time,open,high,low,close,volume
2020-03-02,1.57,1.57,1.53,1.53,310400
2020-03-03,1.53,1.6,1.53,1.56,158700
2020-03-04,1.57,1.58,1.56,1.58,91600
2020-03-05,1.58,1.65,1.57,1.62,498780
2020-03-06,1.62,1.62,1.59,1.6,173950
2020-03-09,1.53,1.55,1.49,1.49,530930
2020-03-10,1.4,1.55,1.4,1.54,41590
2020-03-11,1.55,1.58,1.44,1.46,242150
2020-03-12,1.46,1.46,1.36,1.36,610610
2020-03-13,1.3,1.4,1.27,1.4,321600
2020-03-16,1.33,1.43,1.33,1.42,109760
2020-03-17,1.39,1.39,1.34,1.39,83710
2020-03-18,1.33,1.41,1.33,1.39,211390
2020-03-19,1.36,1.39,1.33,1.33,124080
2020-03-20,1.37,1.42,1.37,1.42,286690
2020-03-23,1.42,1.44,1.33,1.37,199910
2020-03-24,1.37,1.44,1.34,1.37,60570
2020-03-25,1.37,1.45,1.35,1.39,141280
2020-03-26,1.37,1.38,1.34,1.34,86070
2020-03-27,1.34,1.36,1.31,1.33,63390
2020-03-30,1.33,1.33,1.24,1.24,43670
2020-03-31,1.19,1.29,1.19,1.24,107500
2020-04-01,1.22,1.28,1.22,1.28,34060
2020-04-03,1.28,1.36,1.28,1.35,165490
2020-04-06,1.34,1.34,1.31,1.34,335190
2020-04-07,1.34,1.35,1.31,1.35,49620
2020-04-08,1.34,1.34,1.31,1.34,52060
2020-04-09,1.32,1.38,1.32,1.37,214650
2020-04-10,1.35,1.39,1.35,1.37,67750
2020-04-13,1.37,1.37,1.34,1.34,185070
2020-04-14,1.33,1.36,1.31,1.34,56760
2020-04-15,1.32,1.36,1.32,1.36,78680
2020-04-16,1.35,1.36,1.32,1.36,299000
2020-04-17,1.36,1.43,1.35,1.42,119350
2020-04-20,1.4,1.49,1.4,1.49,287840
2020-04-21,1.4,1.45,1.39,1.4,224070
2020-04-22,1.39,1.43,1.35,1.43,109070
2020-04-23,1.43,1.46,1.4,1.46,52210
2020-04-24,1.45,1.45,1.36,1.4,239300
2020-04-27,1.41,1.43,1.34,1.36,80280
2020-04-28,1.35,1.4,1.33,1.4,19720
2020-04-29,1.4,1.41,1.38,1.4,43830
2020-05-04,1.4,1.4,1.35,1.35,80580
2020-05-05,1.35,1.37,1.35,1.37,33570
2020-05-06,1.37,1.37,1.35,1.36,73380
2020-05-07,1.36,1.36,1.34,1.36,99920
2020-05-08,1.37,1.38,1.34,1.36,76770
2020-05-11,1.36,1.36,1.33,1.36,153700
2020-05-12,1.36,1.38,1.35,1.36,51040
2020-05-13,1.36,1.45,1.36,1.43,328210
2020-05-14,1.43,1.43,1.4,1.42,123930
2020-05-15,1.42,1.42,1.37,1.4,99080
2020-05-18,1.39,1.4,1.38,1.39,77100
2020-05-19,1.39,1.39,1.37,1.37,69900
2020-05-20,1.37,1.41,1.36,1.38,179660
2020-05-21,1.39,1.47,1.37,1.47,1011330
2020-05-22,1.47,1.47,1.42,1.44,155930
2020-05-25,1.44,1.44,1.37,1.39,256120
2020-05-26,1.39,1.46,1.37,1.42,419550
2020-05-27,1.42,1.45,1.41,1.42,196420
2020-05-28,1.42,1.43,1.4,1.4,24250
2020-05-29,1.41,1.45,1.38,1.44,349850
2020-06-01,1.44,1.51,1.4,1.48,875630
2020-06-02,1.5,1.51,1.48,1.49,446070
2020-06-03,1.5,1.5,1.46,1.49,182910
2020-06-04,1.49,1.5,1.45,1.48,443580
2020-06-05,1.48,1.57,1.46,1.57,690110
2020-06-08,1.63,1.66,1.58,1.61,831840
2020-06-09,1.65,1.66,1.56,1.56,516720
2020-06-10,1.54,1.66,1.5,1.66,1626860
2020-06-11,1.77,1.77,1.7,1.7,1380270
2020-06-12,1.59,1.7,1.59,1.7,793230
2020-06-15,1.76,1.76,1.62,1.66,682770
2020-06-16,1.66,1.75,1.63,1.74,709300
2020-06-17,1.74,1.76,1.69,1.7,308620
2020-06-18,1.7,1.71,1.66,1.7,227490
2020-06-19,1.64,1.7,1.64,1.68,322440
2020-06-22,1.64,1.7,1.61,1.64,301950
2020-06-23,1.64,1.64,1.6,1.61,237680
2020-06-24,1.61,1.63,1.57,1.57,219450
2020-06-25,1.6,1.6,1.53,1.58,127500
2020-06-26,1.58,1.6,1.55,1.56,63580
2020-06-29,1.56,1.56,1.46,1.47,473860
2020-06-30,1.47,1.53,1.42,1.42,261330
2020-07-01,1.48,1.48,1.41,1.48,127450
2020-07-02,1.47,1.47,1.42,1.43,73430
2020-07-03,1.49,1.5,1.43,1.48,92450
2020-07-06,1.48,1.58,1.47,1.55,151990
2020-07-07,1.52,1.59,1.5,1.5,166990
2020-07-08,1.57,1.57,1.5,1.5,149050
2020-07-09,1.5,1.52,1.46,1.5,322040
2020-07-10,1.53,1.53,1.49,1.5,58120
2020-07-13,1.5,1.52,1.45,1.48,431570
2020-07-14,1.49,1.49,1.46,1.47,85260
2020-07-15,1.51,1.51,1.45,1.47,158400
2020-07-16,1.47,1.5,1.44,1.46,159860
2020-07-17,1.47,1.48,1.45,1.46,51700
2020-07-20,1.46,1.46,1.44,1.45,284120
2020-07-21,1.45,1.48,1.43,1.48,305940
2020-07-22,1.5,1.5,1.44,1.45,56790
2020-07-23,1.45,1.45,1.42,1.45,184040
2020-07-24,1.45,1.47,1.38,1.4,255800
2020-07-27,1.32,1.37,1.31,1.31,420860
2020-07-28,1.31,1.33,1.26,1.31,300630
2020-07-29,1.31,1.31,1.25,1.26,159930
2020-07-30,1.31,1.31,1.24,1.26,68110
2020-07-31,1.27,1.29,1.26,1.29,244290
2020-08-03,1.31,1.33,1.3,1.32,72150
2020-08-04,1.35,1.38,1.33,1.36,41710
2020-08-05,1.37,1.37,1.33,1.36,110090
2020-08-06,1.36,1.39,1.35,1.38,128440
2020-08-07,1.39,1.39,1.36,1.39,27140
2020-08-10,1.4,1.4,1.36,1.39,63130
2020-08-11,1.36,1.4,1.36,1.39,42590
2020-08-12,1.37,1.4,1.37,1.39,237980
2020-08-13,1.39,1.4,1.36,1.39,15440
2020-08-14,1.39,1.41,1.38,1.41,166500
2020-08-17,1.38,1.45,1.38,1.45,271410
2020-08-18,1.47,1.5,1.42,1.42,88560
2020-08-19,1.43,1.44,1.41,1.42,88800
2020-08-20,1.42,1.43,1.4,1.42,40700
2020-08-21,1.41,1.43,1.41,1.41,77200
2020-08-24,1.41,1.45,1.41,1.43,114260
2020-08-25,1.44,1.47,1.39,1.41,160300
2020-08-26,1.41,1.45,1.38,1.41,201560
2020-08-27,1.4,1.49,1.4,1.47,209710
2020-08-28,1.49,1.57,1.49,1.57,633760
2020-08-31,1.6,1.64,1.55,1.6,513700
2020-09-01,1.58,1.58,1.51,1.54,347830
2020-09-03,1.52,1.57,1.49,1.53,293510
2020-09-04,1.46,1.53,1.46,1.48,283560
2020-09-07,1.53,1.53,1.46,1.46,267550
2020-09-08,1.46,1.5,1.44,1.47,115750
2020-09-09,1.47,1.52,1.45,1.52,221980
2020-09-10,1.53,1.55,1.5,1.51,118570
2020-09-11,1.52,1.53,1.5,1.5,98750
2020-09-14,1.51,1.52,1.5,1.5,281320
2020-09-15,1.54,1.54,1.48,1.5,219780
2020-09-16,1.51,1.51,1.47,1.5,125300
2020-09-17,1.5,1.5,1.47,1.48,235040
2020-09-18,1.48,1.51,1.48,1.5,129380
2020-09-21,1.49,1.51,1.49,1.5,133080
2020-09-22,1.5,1.5,1.47,1.47,282680
2020-09-23,1.46,1.5,1.45,1.47,235910
2020-09-24,1.47,1.47,1.44,1.45,382310
2020-09-25,1.45,1.47,1.35,1.38,227860
2020-09-28,1.44,1.47,1.39,1.47,143650
2020-09-29,1.5,1.5,1.47,1.48,295750
2020-09-30,1.46,1.49,1.45,1.49,141580
2020-10-01,1.49,1.51,1.48,1.5,353060
2020-10-02,1.5,1.5,1.45,1.47,243070
2020-10-05,1.46,1.48,1.45,1.47,118820
2020-10-06,1.48,1.51,1.46,1.5,401090
2020-10-07,1.5,1.5,1.48,1.48,88090
2020-10-08,1.5,1.5,1.47,1.49,310410
2020-10-09,1.49,1.49,1.45,1.45,261800
2020-10-12,1.48,1.51,1.46,1.46,253850
2020-10-13,1.46,1.48,1.42,1.45,243530
2020-10-14,1.47,1.47,1.43,1.43,211240
2020-10-15,1.45,1.46,1.42,1.45,138020
2020-10-16,1.44,1.45,1.44,1.45,74350
2020-10-19,1.45,1.45,1.43,1.44,64860
2020-10-20,1.42,1.44,1.42,1.43,68590
2020-10-21,1.43,1.44,1.42,1.43,59270
2020-10-22,1.42,1.43,1.4,1.43,90520
2020-10-23,1.43,1.43,1.39,1.42,300580
2020-10-26,1.42,1.44,1.41,1.42,93030
2020-10-27,1.42,1.42,1.4,1.42,59080
2020-10-28,1.4,1.41,1.37,1.37,90730
2020-10-29,1.37,1.4,1.36,1.37,83250
2020-10-30,1.38,1.39,1.38,1.39,121740
2020-11-02,1.4,1.42,1.39,1.42,131510
2020-11-03,1.43,1.44,1.42,1.44,111640
2020-11-04,1.45,1.45,1.41,1.42,361520
2020-11-05,1.41,1.43,1.4,1.4,121260
2020-11-06,1.4,1.4,1.33,1.4,121740
2020-11-09,1.4,1.42,1.4,1.4,114630
2020-11-10,1.42,1.45,1.4,1.45,341030
2020-11-11,1.45,1.45,1.41,1.44,369540
2020-11-12,1.44,1.44,1.43,1.43,31750
2020-11-13,1.41,1.42,1.4,1.42,118980
2020-11-16,1.4,1.43,1.4,1.4,58540
2020-11-17,1.4,1.43,1.39,1.43,197890
2020-11-18,1.4,1.42,1.4,1.41,121690
2020-11-19,1.4,1.42,1.4,1.42,180830
2020-11-20,1.4,1.42,1.4,1.41,173990
2020-11-23,1.42,1.43,1.41,1.43,130680
2020-11-24,1.44,1.49,1.43,1.48,386430
2020-11-25,1.5,1.5,1.47,1.47,139030
2020-11-26,1.47,1.5,1.44,1.49,571230
2020-11-27,1.52,1.59,1.52,1.59,1381480
2020-11-30,1.7,1.7,1.7,1.7,130770
2020-12-01,1.81,1.81,1.79,1.81,3965350
2020-12-02,1.93,1.93,1.93,1.93,739410
2020-12-03,2.06,2.06,1.99,2.06,3884280
2020-12-04,2.17,2.17,2.06,2.1,1650060
2020-12-07,1.96,2.06,1.96,1.96,2228040
2020-12-08,1.86,2.09,1.86,2.09,2145610
2020-12-09,2.23,2.23,2.22,2.23,1971950
2020-12-10,2.35,2.36,2.2,2.23,1615240
2020-12-11,2.2,2.3,2.08,2.24,1901290
2020-12-14,2.37,2.37,2.09,2.2,2073290
2020-12-15,2.1,2.15,2.05,2.06,1836000
2020-12-16,2.03,2.2,1.93,2.2,3363460
2020-12-17,2.23,2.3,2.06,2.13,1398850
2020-12-18,2.16,2.16,2.07,2.1,1227400
2020-12-21,2.1,2.19,2.05,2.15,1983680
2020-12-22,2.16,2.3,2.11,2.3,3024950
2020-12-23,2.46,2.46,2.33,2.45,4017210
2020-12-24,2.45,2.48,2.28,2.35,1604770
2020-12-25,2.3,2.4,2.2,2.33,1518450
2020-12-28,2.3,2.34,2.25,2.28,1651440
2020-12-29,2.28,2.29,2.2,2.22,793840
2020-12-30,2.22,2.34,2.21,2.28,2242830
2020-12-31,2.32,2.32,2.26,2.3,903420
2021-01-04,2.25,2.32,2.24,2.32,1305900
2021-01-05,2.31,2.48,2.26,2.48,2900500
2021-01-06,2.65,2.65,2.56,2.65,904700
2021-01-07,2.83,2.83,2.79,2.83,1913800
2021-01-08,3.02,3.02,2.99,3.02,4855800
2021-01-11,3.23,3.23,2.95,3.23,3350800
2021-01-12,3.45,3.45,3.37,3.44,4961700
2021-01-13,3.23,3.5,3.23,3.29,2613000
2021-01-14,3.29,3.52,3.2,3.52,6606700
2021-01-15,3.76,3.76,3.75,3.76,1348900
2021-01-18,4.02,4.02,4.02,4.02,943400
2021-01-19,4.3,4.3,3.74,4.0,6238200
2021-01-20,3.93,4.1,3.72,3.92,2629100
2021-01-21,4.0,4.19,3.95,4.19,2597900
2021-01-22,4.33,4.48,4.33,4.48,4468600
2021-01-25,4.7,4.79,4.6,4.79,2436900
2021-01-26,5.11,5.11,4.46,4.7,4096700
2021-01-27,4.46,4.72,4.38,4.38,3136000
2021-01-28,4.08,4.08,4.08,4.08,247700
2021-01-29,3.8,3.8,3.8,3.8,879600
2021-02-01,3.54,3.54,3.54,3.54,441600
2021-02-02,3.3,3.3,3.3,3.3,179200
2021-02-03,3.07,3.07,3.07,3.07,818500
2021-02-04,2.86,3.28,2.86,3.28,2949800
2021-02-05,3.5,3.5,3.5,3.5,490500
2021-02-08,3.74,3.74,3.26,3.37,4146400
2021-02-09,3.28,3.53,3.14,3.41,2005600
2021-02-17,3.49,3.58,3.2,3.49,1442400
2021-02-18,3.47,3.49,3.3,3.35,2783500
2021-02-19,3.25,3.35,3.2,3.3,1727100
2021-02-22,3.3,3.3,3.19,3.22,2292100
2021-02-23,3.22,3.44,3.18,3.44,2153800
2021-02-24,3.68,3.68,3.44,3.51,4040200
2021-02-25,3.51,3.68,3.4,3.47,1388600
2021-02-26,3.27,3.41,3.27,3.41,1006800
2021-03-01,3.41,3.5,3.4,3.44,1255300
2021-03-02,3.44,3.48,3.37,3.42,1056600
2021-03-03,3.36,3.65,3.35,3.65,3871400
2021-03-04,3.8,3.8,3.51,3.51,1841300
2021-03-05,3.51,3.66,3.47,3.58,1079600
2021-03-08,3.58,3.65,3.56,3.59,1793100
2021-03-09,3.59,3.68,3.55,3.64,1405600
2021-03-10,3.65,3.8,3.64,3.65,2324500
2021-03-11,3.74,3.75,3.66,3.69,1177800
2021-03-12,3.69,3.94,3.59,3.86,3917500
2021-03-15,3.9,4.0,3.82,3.99,2116800
2021-03-16,3.98,3.99,3.86,3.87,1997000
2021-03-17,3.87,4.14,3.8,4.11,3464100
2021-03-18,4.11,4.17,4.05,4.1,2017000
2021-03-19,4.01,4.09,4.01,4.04,880000
2021-03-22,4.04,4.29,3.95,4.17,2728000
2021-03-23,4.15,4.17,3.96,4.09,1940500
2021-03-24,4.0,4.3,3.96,4.12,3066600
2021-03-25,4.13,4.14,4.02,4.06,1532000
2021-03-26,4.06,4.09,3.8,4.0,2303000
2021-03-29,4.15,4.19,4.05,4.16,2229700
2021-03-30,4.2,4.22,4.13,4.14,2203100
2021-03-31,4.14,4.22,4.11,4.13,2017600
2021-04-01,4.13,4.15,4.07,4.08,2296700
2021-04-02,4.08,4.17,4.08,4.13,1935800
2021-04-05,4.22,4.25,4.15,4.25,2739800
2021-04-06,4.3,4.54,4.26,4.54,2974800
2021-04-07,4.84,4.85,4.65,4.8,4474300
2021-04-08,4.47,4.6,4.47,4.47,6454600
2021-04-09,4.16,4.43,4.16,4.31,4941300
2021-04-12,4.21,4.61,4.2,4.61,5224000
2021-04-13,4.29,4.61,4.29,4.29,2825300
2021-04-14,4.0,4.2,3.99,4.13,4094800
2021-04-15,4.41,4.41,4.4,4.41,1846500
2021-04-16,4.7,4.7,4.2,4.23,3892100
2021-04-19,4.3,4.39,3.94,4.11,2381100
2021-04-20,4.05,4.12,4.0,4.01,1992500
2021-04-22,4.0,4.0,3.73,3.73,2702000
2021-04-23,3.6,3.93,3.5,3.92,1940900
2021-04-26,3.91,3.92,3.72,3.72,929000
2021-04-27,3.72,3.72,3.6,3.69,690500
2021-04-28,3.74,3.88,3.72,3.88,1212100
2021-04-29,3.81,3.88,3.76,3.84,702800
2021-05-04,3.6,3.76,3.6,3.72,764700
2021-05-05,3.67,3.98,3.67,3.98,1179400
2021-05-06,4.16,4.25,4.0,4.15,3924800
2021-05-07,4.13,4.15,3.95,4.04,969900
2021-05-10,3.95,4.1,3.95,4.05,959900
2021-05-11,4.06,4.29,4.05,4.23,2140700
2021-05-12,4.15,4.23,4.15,4.2,996600
2021-05-13,4.2,4.25,4.14,4.15,1014200
2021-05-14,4.13,4.15,4.08,4.1,1019100
2021-05-17,4.13,4.25,4.05,4.14,688300
2021-05-18,4.12,4.2,4.07,4.07,690900
2021-05-19,4.1,4.1,3.99,4.07,686000
2021-05-20,4.0,4.07,4.0,4.02,745100
2021-05-21,4.02,4.15,4.02,4.07,869200
2021-05-24,4.1,4.2,4.07,4.17,876200
2021-05-25,4.19,4.19,4.13,4.13,793900
2021-05-26,4.14,4.14,4.07,4.08,709400
2021-05-27,4.05,4.08,3.98,3.99,716400
2021-05-28,4.14,4.14,4.0,4.01,585600
2021-05-31,4.0,4.01,3.96,3.99,1122000
2021-06-01,3.97,3.97,3.93,3.93,667200
2021-06-02,3.92,3.95,3.88,3.93,1412500
2021-06-03,4.0,4.2,4.0,4.2,1551100
2021-06-04,4.49,4.49,4.27,4.33,3419300
2021-06-07,4.33,4.45,4.21,4.25,657800
2021-06-08,4.2,4.25,4.1,4.1,818000
2021-06-09,4.35,4.35,4.05,4.17,1080100
2021-06-10,4.17,4.25,4.13,4.15,680800
2021-06-11,4.15,4.44,4.15,4.3,3362300
2021-06-14,4.5,4.6,4.5,4.6,2568300
2021-06-15,4.92,4.92,4.84,4.92,4275300
2021-06-16,5.19,5.26,4.92,5.26,3832600
2021-06-17,5.45,5.62,5.27,5.62,2796500
2021-06-18,6.0,6.01,5.9,6.01,2814700
2021-06-21,6.43,6.43,6.01,6.43,8540300
2021-06-22,6.4,6.88,6.1,6.88,4071800
2021-06-23,6.86,7.36,6.7,7.36,2900800
2021-06-24,7.65,7.87,7.59,7.87,2097300
2021-06-25,8.42,8.42,8.2,8.42,3554300
2021-06-28,9.0,9.0,8.42,8.57,6241900
2021-06-29,7.98,7.98,7.98,7.98,1320800
2021-06-30,7.43,7.43,7.43,7.43,222300
2021-07-01,6.91,6.91,6.91,6.91,886400
2021-07-02,6.43,7.39,6.43,7.39,9755500
2021-07-05,7.9,7.9,7.39,7.7,2403100
2021-07-06,7.9,8.1,7.3,7.3,1300100
2021-07-07,6.93,7.2,6.79,7.09,3959800
2021-07-08,7.57,7.57,7.14,7.2,1984900
2021-07-09,6.8,7.3,6.72,6.9,1385700
2021-07-12,6.8,6.91,6.42,6.42,1682500
2021-07-13,6.21,6.86,6.21,6.86,1580500
2021-07-14,6.95,7.2,6.82,6.88,1191500
2021-07-15,6.8,6.99,6.73,6.95,750000
2021-07-16,6.9,7.43,6.84,7.28,1859900
2021-07-19,6.85,7.65,6.83,7.18,1450400
2021-07-20,7.13,7.4,7.1,7.36,1058600
2021-07-21,7.55,7.55,7.19,7.24,893300
2021-07-22,7.48,7.73,7.3,7.64,3459300
2021-07-23,7.68,7.8,7.3,7.31,2028000
2021-07-26,7.15,7.37,7.0,7.27,1303500
2021-07-27,7.31,7.4,6.8,6.98,2577400
2021-07-28,6.76,7.01,6.76,6.8,1395900
2021-07-29,6.8,7.27,6.8,7.27,1471400
2021-07-30,7.4,7.77,7.4,7.77,5355200
2021-08-02,8.2,8.31,8.0,8.31,2585900
2021-08-03,8.89,8.89,8.89,8.89,1340100
2021-08-04,9.51,9.51,9.51,9.51,1617400
2021-08-05,10.15,10.15,9.0,9.3,10471500
2021-08-06,9.05,9.95,9.01,9.95,3157000
2021-08-09,10.55,10.6,10.3,10.6,1725700
2021-08-10,11.3,11.3,11.3,11.3,1389800
2021-08-11,12.05,12.05,12.05,12.05,1721700
2021-08-12,12.85,12.85,11.3,12.3,15124700
2021-08-13,12.0,13.15,11.95,13.15,3734400
2021-08-16,14.0,14.05,13.9,14.05,3329600
2021-08-17,14.15,14.75,14.05,14.65,8598100
2021-08-18,14.1,14.65,13.65,13.65,6508500
2021-08-19,13.6,14.2,12.75,13.8,4517300
2021-08-20,14.1,14.2,13.2,13.8,3655700
2021-08-23,14.0,14.0,13.0,13.1,3127000
2021-08-24,12.3,13.1,12.2,12.2,6077900
2021-08-25,11.95,12.8,11.4,12.7,3691800
2021-08-26,13.1,13.55,12.75,13.55,1745600
2021-08-27,14.45,14.45,14.0,14.45,6448800
2021-08-30,14.45,15.3,14.45,14.45,5968900
2021-08-31,14.45,15.3,13.8,14.8,3745000
2021-09-01,14.7,15.8,14.6,15.8,4104300
2021-09-06,16.9,16.9,16.9,16.9,804300
2021-09-07,18.05,18.05,17.0,17.8,9834100
2021-09-08,17.3,18.8,17.2,18.35,4429300
2021-09-09,18.75,19.6,18.6,19.6,1901200
2021-09-10,20.6,20.95,19.75,20.95,6735800
2021-09-13,22.0,22.4,21.6,22.4,1413400
2021-09-14,23.95,23.95,23.8,23.95,2234800
2021-09-15,25.6,25.6,23.0,24.7,10399700
2021-09-16,24.2,25.75,23.0,23.1,5977800
2021-09-17,22.0,24.6,21.6,23.8,4187000
2021-09-20,25.1,25.2,23.5,24.0,3137700
2021-09-21,22.85,23.85,22.75,23.6,3626500
2021-09-22,23.65,23.75,22.5,22.8,3384000
2021-09-23,22.5,22.6,21.25,21.25,4830500
2021-09-24,19.8,21.0,19.8,20.25,4478100
2021-09-27,20.1,21.65,20.1,21.65,564200
2021-09-28,23.15,23.15,22.0,22.3,4828000
2021-09-29,22.05,23.0,21.35,22.6,1878800
2021-09-30,23.0,23.4,22.6,22.9,1521700
2021-10-01,22.6,23.4,21.9,22.35,2233100
2021-10-04,21.9,22.45,21.2,21.55,2094200
2021-10-05,20.6,21.0,20.3,20.35,3434500
2021-10-06,20.4,21.5,20.4,20.7,1763800
2021-10-07,20.75,21.7,20.7,21.65,2704600
2021-10-08,21.85,23.0,21.65,22.6,4979100
2021-10-11,22.65,22.75,21.6,21.65,2798900
2021-10-12,21.1,21.55,21.1,21.25,3218500
2021-10-13,21.1,22.1,20.85,22.0,2465900
2021-10-14,22.05,22.6,21.65,22.15,2143900
2021-10-15,22.0,22.1,21.7,22.0,2479600
2021-10-18,22.0,22.85,21.7,22.4,2927100
2021-10-19,22.6,22.7,22.0,22.25,1356500
2021-10-20,22.45,22.5,21.65,22.3,2788300
2021-10-21,22.45,22.45,21.95,22.1,1560800
2021-10-22,22.2,22.2,21.65,21.85,1845900
2021-10-25,21.85,22.0,21.2,21.35,2155000
2021-10-26,21.6,22.8,21.6,22.8,3904800
2021-10-27,24.35,24.35,23.55,24.35,6973100
2021-10-28,24.35,26.0,23.9,25.3,5363200
2021-10-29,25.3,26.5,24.9,25.0,4268500
2021-11-01,24.8,25.1,24.0,24.1,4506900
2021-11-02,23.7,25.35,23.15,24.9,6063100
2021-11-03,25.0,25.3,23.2,23.2,5675700
2021-11-04,22.25,23.5,22.25,22.6,2937400
2021-11-05,22.6,23.0,22.1,22.95,4029500
2021-11-08,23.5,23.5,22.65,22.8,2518100
2021-11-09,23.0,24.0,22.5,23.35,2857100
2021-11-10,23.5,23.5,22.9,22.9,2498000
2021-11-11,22.9,23.3,22.45,22.45,3681900
2021-11-12,22.35,23.0,22.0,22.65,3832900
2021-11-15,23.0,23.0,22.1,22.15,2946000
2021-11-16,21.9,23.5,21.6,23.0,5176000
2021-11-17,23.1,23.75,22.6,22.6,2976800
2021-11-18,22.55,22.55,22.1,22.15,2269700
2021-11-19,21.7,21.95,20.6,20.7,6273900
2021-11-22,19.8,20.7,19.3,19.3,3883400
2021-11-23,18.2,20.65,18.2,20.65,2424600
2021-11-24,21.3,21.45,19.85,19.85,1463800
2021-11-25,20.1,20.4,19.4,19.9,1320500
2021-11-26,19.6,20.0,19.4,19.4,1523400
2021-11-29,18.3,20.5,18.3,19.45,2001500
2021-11-30,19.6,20.0,19.2,19.35,1489800
2021-12-01,19.5,19.9,19.3,19.5,1171900
2021-12-02,19.45,20.0,19.4,19.75,1211500
2021-12-03,19.8,19.8,19.0,19.0,1408000
2021-12-06,19.0,19.3,17.7,17.75,1954200
2021-12-07,18.0,18.4,17.75,18.3,1207100
2021-12-08,18.3,18.5,18.15,18.2,856600
2021-12-09,18.15,19.0,18.15,18.65,773600
2021-12-10,18.7,19.0,18.3,18.4,977300
2021-12-13,18.5,18.7,18.35,18.45,1082100
2021-12-14,18.45,19.5,18.45,19.35,2020000
2021-12-15,19.75,20.7,19.5,20.7,2109200
2021-12-16,22.1,22.1,21.0,21.1,3911400
2021-12-17,20.95,20.95,19.9,20.0,2235900
2021-12-20,20.05,20.5,19.2,19.85,1731500
2021-12-21,19.5,20.0,19.1,19.4,2165800
2021-12-22,19.6,19.95,19.3,19.4,1534600
2021-12-23,19.3,19.35,18.35,18.75,2091500
2021-12-24,18.75,19.3,18.65,18.9,824100
2021-12-27,18.9,19.45,18.8,18.8,803700
2021-12-28,18.8,18.95,18.4,18.6,1385000
2021-12-29,18.55,18.9,18.3,18.6,1163200
2021-12-30,18.45,19.2,18.45,18.7,904800
2021-12-31,18.95,19.2,18.7,19.0,993900
2022-01-04,19.4,19.4,18.9,19.05,1159500
2022-01-05,19.3,19.5,18.9,18.9,1702600
2022-01-06,18.9,18.9,18.45,18.5,1987800
2022-01-07,18.5,19.2,18.5,19.0,1538600
2022-01-10,19.2,19.25,18.4,18.4,1887400
2022-01-11,18.4,18.5,18.0,18.0,1200700
2022-01-12,17.8,18.0,16.75,17.2,2053400
2022-01-13,17.8,17.8,16.65,16.7,1141200
2022-01-14,15.6,16.5,15.55,16.05,1355700
2022-01-17,16.5,16.5,14.95,14.95,1741000
2022-01-18,14.0,14.9,13.95,13.95,1296300
2022-01-19,13.1,13.95,13.1,13.35,1078900
2022-01-20,13.35,14.25,13.35,14.25,401000
2022-01-21,15.0,15.2,14.8,15.2,474700
2022-01-24,16.1,16.25,14.9,15.1,1679000
2022-01-25,14.95,15.35,14.45,15.2,608600
2022-01-26,15.5,15.9,15.1,15.1,538700
2022-01-27,14.9,15.1,14.55,14.6,404200
2022-01-28,14.45,14.85,14.35,14.6,470900
2022-02-07,15.5,15.6,15.05,15.6,326700
2022-02-08,16.6,16.65,16.0,16.65,843700
2022-02-09,17.2,17.8,17.1,17.4,2204700
2022-02-10,17.2,17.4,16.9,17.0,971600
2022-02-11,17.0,17.5,16.6,17.1,829500
2022-02-14,16.8,18.25,16.5,18.15,2728600
2022-02-15,18.1,18.1,17.5,17.7,617200
2022-02-16,17.8,18.3,17.6,17.9,745300
2022-02-17,17.8,18.9,17.45,18.4,2325400
2022-02-18,18.2,18.8,18.2,18.6,1444700
2022-02-21,18.9,18.9,18.35,18.45,1427000
2022-02-22,18.0,18.2,17.5,17.7,1858900
2022-02-23,17.9,18.4,17.9,18.2,1184900
2022-02-24,18.2,18.35,16.95,17.35,2032800
2022-02-25,17.65,18.0,17.45,17.45,1182900
2022-02-28,17.55,18.1,17.55,18.1,1284400
2022-03-01,18.5,19.35,18.4,19.35,3886000
2022-03-02,19.85,20.15,19.25,19.4,3179000
2022-03-03,19.5,20.75,19.4,20.75,4582200
2022-03-04,22.2,22.2,21.15,21.85,9768000
2022-03-07,21.9,23.0,21.05,22.6,3669000
2022-03-08,21.8,22.5,21.05,21.05,4517200
2022-03-09,20.9,22.5,19.6,22.5,10162700
2022-03-10,23.3,23.3,21.9,22.0,3076400
2022-03-11,22.0,22.7,21.6,21.95,3416500
2022-03-14,21.15,21.95,20.45,20.45,5457000
2022-03-15,20.45,21.1,19.3,20.8,2982800
2022-03-16,21.0,21.45,20.65,20.65,1494400
2022-03-17,20.8,20.85,20.1,20.3,1858600
2022-03-18,20.5,20.95,20.3,20.65,2143400
2022-03-21,21.0,21.45,21.0,21.0,2301800
2022-03-22,21.25,22.0,21.0,21.5,3169500
2022-03-23,21.5,22.2,21.4,21.4,2957500
2022-03-24,21.3,22.4,21.15,21.9,3532900
2022-03-25,21.9,22.35,21.05,21.15,3679100
2022-03-28,20.35,21.5,20.3,20.9,2809000
2022-03-29,21.0,22.35,21.0,22.35,5756800
2022-03-30,22.6,23.9,22.0,23.2,8338100
2022-03-31,23.0,23.85,22.55,22.85,3259400
2022-04-01,22.4,23.2,22.0,22.75,3444200
2022-04-04,23.0,23.5,22.3,22.3,3030300
2022-04-05,22.3,23.2,22.0,22.5,2378500
2022-04-06,22.5,22.75,21.0,21.0,3539600
