time,open,high,low,close,volume
2020-03-31,6.0,6.0,6.0,6.0,0
2020-04-01,6.0,6.0,6.0,6.0,0
2020-04-03,6.5,6.5,5.4,5.4,500
2020-04-06,5.9,5.9,5.9,5.9,300
2020-04-07,5.6,5.6,5.6,5.6,3000
2020-04-08,5.6,5.6,5.6,5.6,300
2020-04-09,5.6,5.6,5.6,5.6,0
2020-04-10,5.6,5.6,5.6,5.6,0
2020-04-13,5.6,5.6,5.6,5.6,0
2020-04-14,5.6,5.6,5.6,5.6,0
2020-04-15,5.6,5.6,5.6,5.6,0
2020-04-16,6.1,6.1,6.1,6.1,1000
2020-04-17,6.5,6.5,6.5,6.5,800
2020-04-20,6.5,6.5,6.5,6.5,60
2020-04-21,6.5,6.5,6.5,6.5,0
2020-04-22,6.5,6.5,6.5,6.5,0
2020-04-23,6.5,6.5,6.5,6.5,0
2020-04-24,6.5,6.5,6.5,6.5,0
2020-04-27,6.5,6.5,6.5,6.5,0
2020-04-28,5.9,5.9,5.9,5.9,1610
2020-04-29,5.9,5.9,5.9,5.9,0
2020-05-04,5.9,5.9,5.9,5.9,0
2020-05-05,5.9,5.9,5.9,5.9,0
2020-05-06,5.9,5.9,5.9,5.9,0
2020-05-07,5.9,5.9,5.9,5.9,0
2020-05-08,5.9,5.9,5.9,5.9,61
2020-05-11,5.9,5.9,5.9,5.9,10
2020-05-12,5.9,5.9,5.9,5.9,0
2020-05-13,5.4,5.4,5.4,5.4,1040
2020-05-14,5.4,5.4,5.4,5.4,0
2020-05-15,5.4,5.4,5.4,5.4,30
2020-05-18,5.4,5.4,5.4,5.4,0
2020-05-19,5.9,5.9,5.9,5.9,500
2020-05-20,5.9,5.9,5.9,5.9,100
2020-05-21,5.9,5.9,5.9,5.9,0
2020-05-22,5.9,5.9,5.9,5.9,0
2020-05-25,5.9,5.9,5.9,5.9,0
2020-05-26,5.6,5.6,5.6,5.6,200
2020-05-27,5.6,5.6,5.6,5.6,0
2020-05-28,5.6,5.6,5.6,5.6,0
2020-05-29,5.6,5.6,5.6,5.6,0
2020-06-01,5.6,5.6,5.6,5.6,0
2020-06-02,5.6,5.6,5.6,5.6,0
2020-06-03,5.6,5.6,5.6,5.6,0
2020-06-04,5.6,5.6,5.6,5.6,0
2020-06-05,5.6,5.6,5.6,5.6,0
2020-06-08,6.1,6.1,6.1,6.1,500
2020-06-09,6.1,6.1,6.1,6.1,0
2020-06-10,6.1,6.1,6.1,6.1,0
2020-06-11,6.1,6.1,6.1,6.1,0
2020-06-12,6.1,6.1,6.1,6.1,0
2020-06-15,5.7,5.7,5.6,5.6,500
2020-06-16,6.1,6.1,6.1,6.1,1305
2020-06-17,6.1,6.1,6.1,6.1,0
2020-06-18,6.1,6.1,6.1,6.1,0
2020-06-19,6.1,6.1,6.1,6.1,0
2020-06-22,6.1,6.1,6.1,6.1,0
2020-06-23,6.1,6.1,6.1,6.1,0
2020-06-24,6.1,6.1,6.1,6.1,0
2020-06-25,6.1,6.1,6.1,6.1,51
2020-06-26,6.0,6.0,6.0,6.0,5006
2020-06-29,6.0,6.0,6.0,6.0,0
2020-06-30,6.0,6.0,6.0,6.0,0
2020-07-01,6.0,6.0,6.0,6.0,0
2020-07-02,6.0,6.0,6.0,6.0,0
2020-07-03,5.5,5.5,5.5,5.5,121
2020-07-06,5.5,5.5,5.5,5.5,0
2020-07-07,5.5,5.5,5.5,5.5,0
2020-07-08,5.5,5.5,5.5,5.5,0
2020-07-09,5.5,5.5,5.5,5.5,0
2020-07-10,5.5,5.5,5.5,5.5,0
2020-07-13,5.5,5.5,5.5,5.5,0
2020-07-14,5.5,5.5,5.5,5.5,0
2020-07-15,5.8,5.8,5.8,5.8,1200
2020-07-16,5.8,5.8,5.8,5.8,0
2020-07-17,5.8,5.8,5.8,5.8,0
2020-07-20,5.8,5.8,5.8,5.8,0
2020-07-21,5.8,5.8,5.8,5.8,0
2020-07-22,5.8,5.8,5.8,5.8,0
2020-07-23,5.8,5.8,5.8,5.8,0
2020-07-24,5.8,5.8,5.8,5.8,1
2020-07-27,5.8,5.8,5.8,5.8,0
2020-07-28,5.8,5.8,5.8,5.8,0
2020-07-29,5.8,5.8,5.8,5.8,0
2020-07-30,5.8,5.8,5.8,5.8,0
2020-07-31,5.8,5.8,5.8,5.8,0
2020-08-03,5.8,5.8,5.8,5.8,0
2020-08-04,5.8,5.8,5.8,5.8,0
2020-08-05,5.8,5.8,5.8,5.8,0
2020-08-06,5.8,5.8,5.8,5.8,0
2020-08-07,5.8,5.8,5.8,5.8,0
2020-08-10,5.8,5.8,5.8,5.8,0
2020-08-11,5.8,5.8,5.8,5.8,0
2020-08-12,5.8,5.8,5.8,5.8,0
2020-08-13,5.8,5.8,5.8,5.8,1
2020-08-14,5.8,5.8,5.8,5.8,0
2020-08-17,5.8,5.8,5.8,5.8,0
2020-08-18,5.8,5.8,5.8,5.8,0
2020-08-19,5.8,5.8,5.8,5.8,0
2020-08-20,5.3,5.3,5.3,5.3,200
2020-08-21,5.8,5.8,5.8,5.8,1000
2020-08-24,5.8,5.8,5.8,5.8,300
2020-08-25,5.8,5.8,5.8,5.8,1
2020-08-26,5.8,5.8,5.8,5.8,0
2020-08-27,5.5,5.5,5.5,5.5,1200
2020-08-28,5.5,5.5,5.5,5.5,0
2020-08-31,5.2,5.2,5.2,5.2,1000
2020-09-01,5.2,5.2,5.2,5.2,0
2020-09-03,5.2,5.2,5.2,5.2,0
2020-09-04,5.2,5.2,5.2,5.2,40
2020-09-07,5.2,5.2,5.2,5.2,0
2020-09-08,5.2,5.2,5.2,5.2,0
2020-09-09,5.2,5.2,5.2,5.2,0
2020-09-10,5.2,5.2,5.2,5.2,0
2020-09-11,4.9,4.9,4.9,4.9,102
2020-09-14,4.9,4.9,4.9,4.9,0
2020-09-15,4.7,4.7,4.7,4.7,100
2020-09-16,4.6,4.6,4.6,4.6,100
2020-09-17,5.0,5.0,5.0,5.0,112
2020-09-18,5.5,5.5,5.5,5.5,500
2020-09-21,5.5,5.5,5.5,5.5,100
2020-09-22,5.5,5.5,5.5,5.5,0
2020-09-23,5.5,5.5,5.5,5.5,0
2020-09-24,5.1,5.1,5.1,5.1,900
2020-09-25,4.8,4.8,4.8,4.8,581
2020-09-28,4.8,4.8,4.8,4.8,80
2020-09-29,5.2,5.2,5.2,5.2,100
2020-09-30,5.6,5.6,5.5,5.5,600
2020-10-01,5.5,5.5,5.5,5.5,0
2020-10-02,6.0,6.0,6.0,6.0,105
2020-10-05,5.6,5.6,5.6,5.6,100
2020-10-06,5.6,5.6,5.6,5.6,0
2020-10-07,5.4,6.1,5.1,6.1,600
2020-10-08,6.1,6.1,6.1,6.1,0
2020-10-09,6.1,6.1,6.1,6.1,0
2020-10-12,6.1,6.1,6.1,6.1,0
2020-10-13,6.1,6.1,6.1,6.1,0
2020-10-14,6.1,6.1,6.1,6.1,0
2020-10-15,6.7,6.7,6.7,6.7,100
2020-10-16,6.7,6.7,6.7,6.7,0
2020-10-19,7.3,7.3,6.1,6.1,400
2020-10-20,5.5,5.5,5.5,5.5,100
2020-10-21,5.1,5.1,5.1,5.1,200
2020-10-22,5.6,5.6,5.6,5.6,100
2020-10-23,5.6,5.6,5.6,5.6,0
2020-10-26,5.9,5.9,5.9,5.9,100
2020-10-27,5.9,5.9,5.9,5.9,0
2020-10-28,5.9,5.9,5.9,5.9,0
2020-10-29,5.9,5.9,5.9,5.9,0
2020-10-30,5.9,5.9,5.9,5.9,0
2020-11-02,5.9,5.9,5.9,5.9,0
2020-11-03,5.9,5.9,5.9,5.9,0
2020-11-04,5.9,5.9,5.9,5.9,0
2020-11-05,5.9,5.9,5.9,5.9,0
2020-11-06,5.9,5.9,5.9,5.9,0
2020-11-09,5.9,5.9,5.9,5.9,0
2020-11-10,5.9,5.9,5.9,5.9,0
2020-11-11,5.9,5.9,5.9,5.9,0
2020-11-12,5.9,5.9,5.9,5.9,0
2020-11-13,5.9,5.9,5.9,5.9,0
2020-11-16,5.9,5.9,5.9,5.9,0
2020-11-17,6.4,6.4,6.4,6.4,100
2020-11-18,6.4,6.4,6.4,6.4,0
2020-11-19,6.4,6.4,6.4,6.4,0
2020-11-20,6.4,6.4,6.4,6.4,0
2020-11-23,7.0,7.0,5.8,5.8,400
2020-11-24,5.8,5.8,5.8,5.8,0
2020-11-25,5.8,5.8,5.8,5.8,0
2020-11-26,5.8,5.8,5.8,5.8,0
2020-11-27,5.3,5.3,5.3,5.3,100
2020-11-30,5.3,5.3,5.3,5.3,0
2020-12-01,5.1,5.1,5.1,5.1,1000
2020-12-02,5.1,5.1,5.1,5.1,0
2020-12-03,5.1,5.1,5.1,5.1,0
2020-12-04,4.7,4.7,4.7,4.7,100
2020-12-07,4.7,4.7,4.7,4.7,1000
2020-12-08,4.9,4.9,4.9,4.9,700
2020-12-09,5.2,5.2,5.2,5.2,100
2020-12-10,5.2,5.2,5.2,5.2,0
2020-12-11,5.6,5.6,5.6,5.6,100
2020-12-14,5.6,5.6,5.6,5.6,10
2020-12-15,5.6,5.6,5.6,5.6,1037
2020-12-16,5.6,5.6,5.6,5.6,10
2020-12-17,5.6,5.6,5.1,5.1,410
2020-12-18,5.1,5.1,5.1,5.1,70
2020-12-21,5.1,5.1,5.1,5.1,0
2020-12-22,4.7,4.7,4.7,4.7,100
2020-12-23,5.1,5.1,4.7,5.0,2300
2020-12-24,5.1,5.1,5.1,5.1,200
2020-12-25,4.8,5.5,4.6,5.5,1300
2020-12-28,5.9,5.9,5.9,5.9,100
2020-12-29,5.4,5.4,5.4,5.4,1510
2020-12-30,4.9,4.9,4.9,4.9,4000
2020-12-31,4.9,4.9,4.9,4.9,10
2021-01-04,4.9,4.9,4.9,4.9,0
2021-01-05,5.1,5.1,5.1,5.1,4000
2021-01-06,5.1,5.1,4.7,4.7,5221
2021-01-07,4.7,4.7,4.7,4.7,0
2021-01-08,4.9,4.9,4.7,4.7,540
2021-01-11,4.7,4.7,4.6,4.6,12000
2021-01-12,4.8,4.8,4.8,4.8,3000
2021-01-13,4.8,4.8,4.8,4.8,900
2021-01-14,4.8,5.0,4.8,5.0,4607
2021-01-15,5.0,5.5,5.0,5.5,8800
2021-01-18,6.0,6.0,5.6,6.0,12700
2021-01-19,6.6,6.6,6.6,6.6,3730
2021-01-20,7.2,7.2,7.1,7.1,500
2021-01-21,7.1,7.1,6.4,6.7,6900
2021-01-22,6.7,6.7,6.1,6.1,17600
2021-01-25,6.1,6.1,5.5,5.5,2800
2021-01-26,5.0,5.5,5.0,5.5,1707
2021-01-27,5.0,5.0,5.0,5.0,244
2021-01-28,5.0,5.0,5.0,5.0,300
2021-01-29,4.6,4.6,4.6,4.6,300
2021-02-01,4.6,4.6,4.6,4.6,1000
2021-02-02,4.6,4.6,4.6,4.6,300
2021-02-03,4.6,4.6,4.6,4.6,100
2021-02-04,4.6,4.6,4.6,4.6,0
2021-02-05,4.6,4.6,4.6,4.6,0
2021-02-08,4.6,4.6,4.6,4.6,0
2021-02-09,4.6,5.0,4.6,5.0,612
2021-02-17,5.0,5.0,5.0,5.0,100
2021-02-18,5.0,5.0,5.0,5.0,0
2021-02-19,5.0,5.0,5.0,5.0,1003
2021-02-22,5.0,5.0,5.0,5.0,0
2021-02-23,4.7,4.7,4.7,4.7,13000
2021-02-24,5.1,5.1,5.1,5.1,4800
2021-02-25,5.6,5.6,5.3,5.6,3002
2021-02-26,5.8,5.8,5.6,5.6,700
2021-03-01,5.6,5.6,5.6,5.6,2800
2021-03-02,5.6,5.6,5.6,5.6,800
2021-03-03,5.5,5.9,5.1,5.9,13302
2021-03-04,5.9,5.9,5.9,5.9,0
2021-03-05,5.4,5.6,5.4,5.6,1600
2021-03-08,5.1,5.4,5.1,5.2,6423
2021-03-09,5.2,5.5,5.2,5.5,1020
2021-03-10,5.5,5.5,5.4,5.4,600
2021-03-11,5.0,5.3,5.0,5.3,300
2021-03-12,5.0,5.3,5.0,5.2,1052
2021-03-15,5.2,5.2,5.2,5.2,300
2021-03-16,5.2,5.2,5.0,5.2,3100
2021-03-17,5.2,5.4,5.2,5.4,9200
2021-03-18,5.4,5.5,5.4,5.4,3752
2021-03-19,5.4,5.4,5.4,5.4,63
2021-03-22,5.0,5.3,5.0,5.3,2200
2021-03-23,5.3,5.3,5.3,5.3,3450
2021-03-24,5.0,5.5,5.0,5.4,1200
2021-03-25,5.5,5.5,5.4,5.4,1500
2021-03-26,5.0,5.4,5.0,5.4,1200
2021-03-29,5.4,5.4,5.4,5.4,0
2021-03-30,5.0,5.4,5.0,5.4,2897
2021-03-31,5.2,5.3,5.1,5.3,1000
2021-04-01,5.3,5.5,5.3,5.4,3861
2021-04-02,5.4,5.4,5.0,5.4,5810
2021-04-05,5.4,5.7,5.4,5.6,2340
2021-04-06,5.7,5.7,5.5,5.6,800
2021-04-07,5.6,5.6,5.5,5.5,3840
2021-04-08,5.5,5.9,5.5,5.9,6373
2021-04-09,6.0,6.1,6.0,6.1,4102
2021-04-12,6.1,6.7,6.1,6.7,7510
2021-04-13,6.7,6.7,6.1,6.6,7510
2021-04-14,6.3,6.3,6.3,6.3,5800
2021-04-15,6.3,6.3,6.2,6.2,3700
2021-04-16,6.2,6.2,6.2,6.2,0
2021-04-19,5.7,6.2,5.6,6.2,3103
2021-04-20,6.2,6.2,6.2,6.2,0
2021-04-22,6.2,6.2,6.2,6.2,50
2021-04-23,6.2,6.2,6.0,6.0,5200
2021-04-26,6.0,6.0,6.0,6.0,0
2021-04-27,6.0,6.0,6.0,6.0,0
2021-04-28,6.0,6.0,6.0,6.0,0
2021-04-29,6.0,6.0,6.0,6.0,0
2021-05-04,6.0,6.0,6.0,6.0,0
2021-05-05,6.0,6.0,6.0,6.0,0
2021-05-06,6.0,6.0,6.0,6.0,0
2021-05-07,5.6,5.6,5.6,5.6,173
2021-05-10,5.6,5.6,5.6,5.6,110
2021-05-11,5.6,5.6,5.1,5.2,2670
2021-05-12,5.2,5.4,5.2,5.4,3800
2021-05-13,5.7,5.7,5.5,5.5,2710
2021-05-14,5.5,5.7,5.4,5.6,6703
2021-05-17,5.4,5.4,5.4,5.4,301
2021-05-18,5.7,5.7,5.7,5.7,300
2021-05-19,5.7,5.7,5.7,5.7,0
2021-05-20,5.7,5.7,5.7,5.7,0
2021-05-21,5.6,5.6,5.6,5.6,200
2021-05-24,5.5,5.6,5.5,5.6,600
2021-05-25,5.5,5.5,5.5,5.5,600
2021-05-26,5.5,5.5,5.5,5.5,23
2021-05-27,5.4,5.4,5.4,5.4,207
2021-05-28,5.0,5.4,5.0,5.4,1370
2021-05-31,5.0,5.4,4.9,5.0,3025
2021-06-01,5.0,5.0,5.0,5.0,2510
2021-06-02,5.0,5.0,5.0,5.0,1400
2021-06-03,5.0,5.5,5.0,5.5,1355
2021-06-04,5.4,5.4,5.1,5.4,16110
2021-06-07,5.4,5.4,5.2,5.2,3800
2021-06-08,5.2,5.2,5.2,5.2,500
2021-06-09,5.2,5.2,5.1,5.1,600
2021-06-10,5.1,5.1,5.0,5.0,9400
2021-06-11,5.3,5.3,5.3,5.3,100
2021-06-14,5.0,5.3,5.0,5.3,1300
2021-06-15,5.3,5.3,5.3,5.3,0
2021-06-16,5.1,5.2,5.0,5.2,1100
2021-06-17,5.4,5.4,5.4,5.4,300
2021-06-18,5.4,5.4,5.2,5.2,2150
2021-06-21,5.4,5.4,5.3,5.3,5800
2021-06-22,5.4,5.4,5.4,5.4,320
2021-06-23,5.4,5.5,5.1,5.1,1800
2021-06-24,5.4,5.6,5.4,5.6,6200
2021-06-25,5.6,5.6,5.6,5.6,3000
2021-06-28,5.5,5.8,5.5,5.8,7805
2021-06-29,5.5,5.7,5.3,5.5,3900
2021-06-30,5.4,5.4,5.1,5.4,12110
2021-07-01,5.3,5.3,5.1,5.1,2003
2021-07-02,5.4,5.4,5.4,5.4,2200
2021-07-05,5.4,5.4,5.4,5.4,1078
2021-07-06,5.3,5.4,5.3,5.4,200
2021-07-07,5.0,5.0,5.0,5.0,1100
2021-07-08,5.4,5.4,5.4,5.4,100
2021-07-09,5.4,5.4,5.4,5.4,260
2021-07-12,5.4,5.4,5.4,5.4,0
2021-07-13,4.9,5.4,4.9,5.4,300
2021-07-14,5.0,5.3,5.0,5.3,700
2021-07-15,5.5,5.5,5.5,5.5,1119
2021-07-16,5.0,5.5,5.0,5.5,405
2021-07-19,5.0,5.4,5.0,5.4,700
2021-07-20,5.4,5.4,5.4,5.4,0
2021-07-21,4.9,5.3,4.9,5.0,610
2021-07-22,4.9,5.2,4.9,5.2,3100
2021-07-23,5.2,5.2,5.2,5.2,0
2021-07-26,4.9,4.9,4.9,4.9,600
2021-07-27,4.9,4.9,4.9,4.9,209
2021-07-28,4.9,4.9,4.9,4.9,0
2021-07-29,4.9,4.9,4.9,4.9,0
2021-07-30,4.7,4.7,4.6,4.6,2000
2021-08-02,4.5,4.7,4.5,4.6,5600
2021-08-03,4.7,4.7,4.7,4.7,300
2021-08-04,4.7,4.8,4.7,4.8,500
2021-08-05,4.8,4.8,4.8,4.8,100
2021-08-06,4.7,4.8,4.7,4.7,3700
2021-08-09,4.7,4.7,4.7,4.7,300
2021-08-10,4.7,4.9,4.7,4.9,6400
2021-08-11,5.0,5.0,4.9,4.9,3256
2021-08-12,5.0,5.1,5.0,5.1,6000
2021-08-13,5.1,5.1,5.1,5.1,300
2021-08-16,4.9,5.0,4.9,4.9,4310
2021-08-17,4.9,4.9,4.9,4.9,500
2021-08-18,5.0,5.1,5.0,5.1,4700
2021-08-19,5.1,5.1,5.1,5.1,0
2021-08-20,4.7,5.1,4.7,4.8,8750
2021-08-23,4.7,4.8,4.7,4.8,1400
2021-08-24,4.8,4.8,4.8,4.8,1300
2021-08-25,4.8,5.1,4.8,4.9,4200
2021-08-26,4.8,4.8,4.8,4.8,523
2021-08-27,4.8,4.8,4.8,4.8,0
2021-08-30,4.8,4.8,4.7,4.8,2600
2021-08-31,4.8,4.9,4.7,4.9,2600
2021-09-01,4.8,4.9,4.8,4.9,5727
2021-09-06,4.9,5.3,4.9,5.3,22584
2021-09-07,5.3,5.6,5.3,5.5,8310
2021-09-08,5.0,6.0,5.0,5.3,6700
2021-09-09,5.3,5.8,5.1,5.5,19400
2021-09-10,5.1,6.0,5.1,6.0,27264
2021-09-13,5.9,6.0,5.9,5.9,6026
2021-09-14,5.7,6.3,5.6,6.2,11824
2021-09-15,6.2,6.2,5.7,6.1,14870
2021-09-16,6.1,6.2,5.5,6.1,30400
2021-09-17,6.2,6.7,6.1,6.7,25022
2021-09-20,6.8,7.3,6.6,7.3,18851
2021-09-21,6.8,8.0,6.7,8.0,24341
2021-09-22,8.8,8.8,8.8,8.8,14410
2021-09-23,9.6,9.6,9.4,9.6,37961
2021-09-24,10.5,10.5,8.7,8.7,46038
2021-09-27,8.7,8.7,7.9,7.9,2100
2021-09-28,7.2,7.2,7.2,7.2,13700
2021-09-29,6.6,7.8,6.6,7.6,21131
2021-09-30,7.9,8.3,7.8,8.3,13358
2021-10-01,9.1,9.1,8.3,9.0,33215
2021-10-04,9.0,9.3,9.0,9.2,8431
2021-10-05,8.4,9.0,8.3,8.3,22873
2021-10-06,8.0,8.3,8.0,8.3,3610
2021-10-07,8.9,8.9,7.8,8.8,14750
2021-10-08,8.4,8.7,8.2,8.7,3800
2021-10-11,7.9,8.6,7.9,8.4,3701
2021-10-12,8.1,8.7,8.1,8.6,11747
2021-10-13,8.7,8.7,8.3,8.3,12366
2021-10-14,8.5,8.5,8.2,8.2,3200
2021-10-15,8.2,8.4,8.2,8.3,5350
2021-10-18,8.6,8.6,8.5,8.6,11400
2021-10-19,8.6,9.4,8.6,8.9,16147
2021-10-20,8.6,8.6,8.6,8.6,6000
2021-10-21,8.6,9.3,8.6,9.1,6930
2021-10-22,9.0,9.0,8.4,8.6,19235
2021-10-25,8.6,8.6,8.2,8.2,25300
2021-10-26,8.2,8.5,8.2,8.5,5400
2021-10-27,8.3,8.3,8.2,8.3,8124
2021-10-28,8.3,8.3,8.2,8.3,10100
2021-10-29,8.3,8.5,8.3,8.4,4000
2021-11-01,8.3,8.4,8.3,8.3,6124
2021-11-02,8.3,8.3,8.1,8.1,17000
2021-11-03,8.2,8.4,8.2,8.3,15630
2021-11-04,8.2,8.4,8.2,8.4,2300
2021-11-05,8.2,8.2,8.2,8.2,201
2021-11-08,8.3,8.4,8.3,8.3,7418
2021-11-09,8.4,8.4,8.1,8.2,5126
2021-11-10,8.2,8.3,8.2,8.3,1900
2021-11-11,8.4,8.5,8.3,8.5,27215
2021-11-12,8.6,9.1,8.6,9.0,28939
2021-11-15,9.0,9.1,8.6,9.1,34218
2021-11-16,9.1,9.4,9.0,9.3,10530
2021-11-17,9.3,9.4,8.6,9.0,10139
2021-11-18,8.9,8.9,8.5,8.7,12200
2021-11-19,8.7,8.9,8.5,8.6,10800
2021-11-22,8.7,8.7,8.2,8.2,7015
2021-11-23,8.2,8.2,7.6,8.0,8808
2021-11-24,8.1,8.2,8.0,8.2,12841
2021-11-25,8.3,8.6,8.3,8.5,10245
2021-11-26,8.5,8.5,8.4,8.4,3525
2021-11-29,8.3,8.3,8.0,8.2,3024
2021-11-30,8.2,8.2,7.6,8.1,6601
2021-12-01,8.1,8.1,7.9,8.1,2600
2021-12-02,8.1,8.4,7.7,8.4,5720
2021-12-03,8.4,8.4,8.2,8.3,5405
2021-12-06,8.0,8.0,8.0,8.0,1511
2021-12-07,8.0,8.0,7.8,8.0,2400
2021-12-08,8.1,8.4,8.1,8.4,3668
2021-12-09,8.4,8.4,8.4,8.4,100
2021-12-10,8.1,8.1,7.6,8.1,1900
2021-12-13,8.1,8.1,7.7,7.9,9200
2021-12-14,7.9,8.1,7.6,7.8,6200
2021-12-15,7.8,8.0,7.8,8.0,3300
2021-12-16,8.0,8.0,7.8,8.0,2300
2021-12-17,8.1,8.1,7.9,7.9,5600
2021-12-20,8.0,8.0,7.8,7.9,2114
2021-12-21,7.9,7.9,7.9,7.9,6446
2021-12-22,7.8,8.2,7.6,7.9,17605
2021-12-23,7.8,8.1,7.7,8.1,14417
2021-12-24,8.1,8.1,7.9,8.0,4100
2021-12-27,8.0,8.0,8.0,8.0,3406
2021-12-28,8.0,8.1,7.9,7.9,2335
2021-12-29,7.8,8.0,7.8,8.0,6400
2021-12-30,8.0,8.2,8.0,8.1,7883
2021-12-31,8.2,8.3,8.1,8.3,10500
2022-01-04,8.4,9.1,8.3,9.1,54071
2022-01-05,9.1,10.0,9.1,10.0,22403
2022-01-06,11.0,11.0,10.7,11.0,35505
2022-01-07,11.9,12.1,10.0,10.5,86255
2022-01-10,10.3,11.0,9.8,10.8,27230
2022-01-11,10.8,10.8,9.8,10.6,9820
2022-01-12,9.6,10.4,9.6,9.6,18700
2022-01-13,9.6,9.6,8.7,8.7,15701
2022-01-14,8.6,9.0,7.9,8.9,23112
2022-01-17,9.1,9.1,8.1,8.1,3700
2022-01-18,7.9,7.9,7.4,7.4,5600
2022-01-19,7.4,7.4,6.8,7.4,3400
2022-01-20,7.8,8.1,7.4,8.1,3613
2022-01-21,8.3,8.9,8.3,8.9,24000
2022-01-24,9.1,9.3,8.2,8.5,9700
2022-01-25,8.5,9.3,8.5,9.0,25710
2022-01-26,9.1,9.1,8.6,8.8,4902
2022-01-27,8.9,8.9,8.6,8.6,2600
2022-01-28,8.5,8.7,7.8,8.4,20500
2022-02-07,8.5,8.7,8.4,8.4,736
2022-02-08,8.3,8.6,8.3,8.5,6400
2022-02-09,8.5,8.6,8.4,8.6,12502
2022-02-10,8.6,9.4,8.6,9.4,28949
2022-02-11,10.3,10.3,10.3,10.3,21718
2022-02-14,11.3,11.3,10.3,11.3,89029
2022-02-15,11.3,12.0,10.3,11.7,45632
2022-02-16,11.7,11.9,11.0,11.7,19118
2022-02-17,11.3,11.7,11.2,11.5,25201
2022-02-18,11.0,11.0,10.4,10.8,45250
2022-02-21,10.3,10.7,10.2,10.7,11632
2022-02-22,10.2,10.4,10.0,10.4,20700
2022-02-23,10.4,10.4,10.1,10.3,18810
2022-02-24,10.3,10.5,9.8,10.4,36739
2022-02-25,10.4,10.8,10.3,10.8,12820
2022-02-28,10.8,10.9,10.5,10.9,10320
2022-03-01,10.8,11.2,10.7,11.0,17844
2022-03-02,11.1,11.1,10.5,11.0,8802
2022-03-03,10.9,11.9,10.8,11.5,52802
2022-03-04,11.5,11.6,11.2,11.6,20231
2022-03-07,11.6,12.1,11.3,12.1,36800
2022-03-08,12.1,13.3,12.1,13.3,64301
2022-03-09,13.3,14.6,13.3,14.6,43012
2022-03-10,14.6,15.3,13.8,14.4,44859
2022-03-11,14.3,14.3,13.1,13.1,23541
2022-03-14,12.3,13.1,11.8,11.8,32321
2022-03-15,11.8,12.7,11.2,12.7,12591
2022-03-16,12.7,13.2,11.8,13.0,13600
2022-03-17,13.0,13.0,12.0,12.8,26607
2022-03-18,12.7,12.8,12.0,12.5,46604
2022-03-21,12.5,12.5,11.8,12.0,12638
2022-03-22,12.0,12.7,12.0,12.6,20596
2022-03-23,12.5,12.5,12.3,12.4,31225
2022-03-24,12.4,13.3,12.4,13.3,21800
2022-03-25,13.3,13.3,12.2,12.6,27731
2022-03-28,12.6,12.9,12.4,12.9,10500
2022-03-29,12.5,13.0,12.3,12.5,21610
2022-03-30,12.5,12.6,12.4,12.4,13000
2022-03-31,12.4,12.5,12.4,12.4,6000
2022-04-01,12.1,12.4,12.1,12.4,3200
2022-04-04,13.0,13.6,12.5,13.2,14300
2022-04-05,13.2,13.2,12.7,12.7,2565
2022-04-06,12.7,12.8,12.7,12.7,8422
2022-04-07,12.5,13.4,12.0,12.3,8233
2022-04-08,13.3,13.3,12.2,12.5,3210
2022-04-12,12.5,12.5,11.3,11.9,1501
2022-04-13,11.9,12.2,11.9,12.2,6700
2022-04-14,12.1,12.2,12.1,12.2,1400
2022-04-15,12.1,12.2,12.1,12.1,2500
2022-04-18,11.9,12.3,11.2,11.2,7801
2022-04-19,10.9,12.2,10.5,12.2,3701
2022-04-20,12.1,12.1,11.2,11.9,5310
2022-04-21,11.9,12.0,11.8,11.8,6755
2022-04-22,10.8,11.6,10.8,11.6,1400
2022-04-25,10.6,11.6,10.6,10.7,1500
2022-04-26,9.7,9.7,9.7,9.7,103
2022-04-27,9.5,9.7,9.5,9.7,2203
2022-04-28,10.0,10.6,10.0,10.6,800
2022-04-29,11.3,11.3,11.3,11.3,225
2022-05-04,11.2,11.6,11.2,11.6,1800
2022-05-05,11.6,11.6,11.6,11.6,2
2022-05-06,11.6,11.6,11.6,11.6,1
2022-05-09,10.5,10.7,10.5,10.7,300
2022-05-10,9.7,9.8,9.7,9.8,2701
2022-05-11,10.0,10.1,9.9,10.1,2122
2022-05-12,10.0,10.0,10.0,10.0,1300
2022-05-13,9.7,10.0,9.7,10.0,1300
2022-05-16,9.9,10.0,9.5,9.6,902
2022-05-17,8.7,9.0,8.7,9.0,2004
2022-05-18,8.7,9.7,8.7,9.7,4601
2022-05-19,8.8,8.8,8.8,8.8,510
2022-05-20,8.8,8.8,8.8,8.8,0
2022-05-23,8.8,8.8,8.1,8.5,4012
2022-05-24,8.5,8.5,8.5,8.5,0
2022-05-25,8.5,8.5,8.1,8.1,1724
2022-05-26,8.1,8.4,8.1,8.4,1209
2022-05-27,8.3,8.8,8.3,8.8,400
2022-05-30,8.8,8.8,8.8,8.8,205
2022-05-31,8.8,8.8,8.8,8.8,1100
2022-06-01,8.6,8.9,8.6,8.9,327
2022-06-02,8.9,8.9,8.9,8.9,0
2022-06-03,8.8,8.8,8.8,8.8,1000
2022-06-06,8.7,8.7,8.0,8.0,955
2022-06-07,7.8,8.0,7.2,8.0,12400
2022-06-08,8.0,8.0,8.0,8.0,0
