time,open,high,low,close,volume
2020-03-19,20.28,20.28,18.4,18.47,800
2020-03-20,19.48,20.28,19.48,20.28,601
2020-03-23,18.4,18.4,18.4,18.4,300
2020-03-24,16.74,16.74,16.74,16.74,200
2020-03-25,18.4,18.4,16.09,16.09,300
2020-03-26,16.09,16.09,16.09,16.09,0
2020-03-27,17.68,17.68,17.68,17.68,100
2020-03-30,17.68,17.68,17.68,17.68,1000
2020-03-31,19.41,19.41,16.16,17.68,450
2020-04-01,17.68,17.68,17.68,17.68,1000
2020-04-03,17.68,17.68,17.68,17.68,0
2020-04-06,17.68,17.68,17.68,17.68,0
2020-04-07,17.68,17.68,17.68,17.68,0
2020-04-08,17.68,17.68,16.67,17.68,1601
2020-04-09,16.74,16.74,16.74,16.74,100
2020-04-10,16.74,16.74,16.74,16.74,0
2020-04-13,16.74,16.74,16.74,16.74,0
2020-04-14,16.74,16.74,16.74,16.74,0
2020-04-15,16.74,16.74,16.74,16.74,0
2020-04-16,17.39,17.39,17.39,17.39,100
2020-04-17,16.78,16.78,16.71,16.71,200
2020-04-20,18.38,18.38,17.39,17.39,200
2020-04-21,17.24,17.24,17.24,17.24,100
2020-04-22,18.91,18.91,18.91,18.91,100
2020-04-23,20.73,20.73,17.7,17.7,1000
2020-04-24,18.0,18.0,18.0,18.0,2500
2020-04-27,19.75,19.75,18.45,18.45,1200
2020-04-28,18.53,18.53,18.53,18.53,1000
2020-04-29,18.53,18.53,18.53,18.53,0
2020-05-04,18.53,18.53,18.53,18.53,0
2020-05-05,20.35,20.35,20.35,20.35,1100
2020-05-06,21.19,21.19,21.19,21.19,101
2020-05-07,21.57,21.64,21.57,21.64,300
2020-05-08,22.4,22.4,22.4,22.4,100
2020-05-11,23.54,24.23,23.54,24.23,200
2020-05-12,24.23,24.23,24.23,24.23,400
2020-05-13,21.87,24.15,21.87,24.15,1100
2020-05-14,24.15,24.15,24.15,24.15,0
2020-05-15,24.15,24.15,24.15,24.15,0
2020-05-18,24.08,24.15,24.08,24.15,1923
2020-05-19,24.15,24.15,24.15,24.15,0
2020-05-20,24.15,24.15,24.15,24.15,0
2020-05-21,21.8,21.8,21.8,21.8,900
2020-05-22,21.8,21.8,21.8,21.8,0
2020-05-25,21.8,21.8,21.8,21.8,0
2020-05-26,21.8,21.8,21.8,21.8,0
2020-05-27,21.8,21.8,21.8,21.8,0
2020-05-28,21.8,21.8,21.8,21.8,0
2020-05-29,23.54,23.92,23.54,23.85,1200
2020-06-01,24.68,24.68,24.68,24.68,100
2020-06-02,24.68,24.68,24.68,24.68,1000
2020-06-03,24.61,24.61,24.61,24.61,100
2020-06-04,24.61,24.61,24.61,24.61,0
2020-06-05,22.25,22.25,22.25,22.25,1000
2020-06-08,20.13,20.2,20.05,20.2,600
2020-06-09,22.18,22.18,22.18,22.18,100
2020-06-10,24.23,24.38,24.23,24.38,400
2020-06-11,22.25,22.25,22.18,22.18,200
2020-06-12,22.18,22.18,22.18,22.18,0
2020-06-15,22.18,22.18,22.18,22.18,0
2020-06-16,22.18,22.18,22.18,22.18,0
2020-06-17,20.2,20.2,20.2,20.2,183
2020-06-18,20.2,20.2,20.2,20.2,0
2020-06-19,20.2,20.2,20.2,20.2,0
2020-06-22,20.2,20.2,20.2,20.2,0
2020-06-23,21.57,21.57,21.57,21.57,100
2020-06-24,21.57,21.57,21.57,21.57,0
2020-06-25,23.54,23.7,23.54,23.7,300
2020-06-26,23.54,23.54,23.54,23.54,100
2020-06-29,23.54,23.54,23.54,23.54,0
2020-06-30,23.54,23.54,23.54,23.54,0
2020-07-01,23.54,23.54,23.54,23.54,0
2020-07-02,21.26,21.26,21.26,21.26,800
2020-07-03,23.39,23.39,23.39,23.39,345
2020-07-06,23.85,23.85,23.85,23.85,100
2020-07-07,23.54,23.54,23.54,23.54,200
2020-07-08,23.54,23.54,23.54,23.54,0
2020-07-09,23.54,23.54,23.54,23.54,0
2020-07-10,23.54,23.54,23.54,23.54,50
2020-07-13,23.54,23.54,23.54,23.54,0
2020-07-14,23.54,23.54,23.54,23.54,0
2020-07-15,23.54,23.54,23.54,23.54,100
2020-07-16,23.54,23.54,23.54,23.54,0
2020-07-17,23.54,23.54,23.54,23.54,45
2020-07-20,23.54,23.54,23.54,23.54,0
2020-07-21,25.82,25.82,25.82,25.82,100
2020-07-22,23.54,23.54,23.47,23.47,1100
2020-07-23,23.47,23.47,23.47,23.47,0
2020-07-24,23.47,23.47,23.47,23.47,0
2020-07-27,23.47,23.47,23.47,23.47,0
2020-07-28,22.71,22.71,22.71,22.71,500
2020-07-29,21.95,21.95,21.95,21.95,1000
2020-07-30,21.95,21.95,21.95,21.95,0
2020-07-31,21.95,21.95,21.95,21.95,0
2020-08-03,21.95,21.95,21.95,21.95,0
2020-08-04,21.95,21.95,21.95,21.95,0
2020-08-05,21.95,21.95,21.95,21.95,0
2020-08-06,21.95,21.95,21.95,21.95,0
2020-08-07,21.19,23.54,21.19,23.54,400
2020-08-10,23.54,23.54,23.54,23.54,0
2020-08-11,25.75,25.75,25.75,25.75,100
2020-08-12,23.39,23.39,23.39,23.39,100
2020-08-13,21.42,21.42,21.42,21.42,600
2020-08-14,21.42,21.42,21.42,21.42,0
2020-08-17,21.42,21.42,21.42,21.42,10
2020-08-18,21.42,21.42,21.42,21.42,0
2020-08-19,21.42,21.42,21.42,21.42,0
2020-08-20,20.05,20.05,20.05,20.05,1500
2020-08-21,20.05,20.05,20.05,20.05,0
2020-08-24,20.05,20.05,20.05,20.05,0
2020-08-25,20.05,20.05,20.05,20.05,0
2020-08-26,20.05,20.05,20.05,20.05,1
2020-08-27,20.05,20.05,20.05,20.05,0
2020-08-28,22.02,22.02,22.02,22.02,4100
2020-08-31,20.13,20.13,20.13,20.13,2100
2020-09-01,22.1,22.1,22.1,22.1,100
2020-09-03,22.1,22.1,22.1,22.1,0
2020-09-04,22.1,22.1,22.1,22.1,0
2020-09-07,21.19,22.1,21.19,22.1,3700
2020-09-08,22.1,22.1,22.1,22.1,0
2020-09-09,22.1,22.1,22.1,22.1,0
2020-09-10,22.78,22.78,22.78,22.78,100
2020-09-11,22.78,22.78,22.78,22.78,0
2020-09-14,22.78,22.78,22.78,22.78,100
2020-09-15,22.78,22.78,22.78,22.78,0
2020-09-16,22.78,22.78,22.78,22.78,0
2020-09-17,22.78,22.78,22.78,22.78,0
2020-09-18,23.16,23.16,23.16,23.16,100
2020-09-21,23.16,23.16,23.16,23.16,0
2020-09-22,23.16,23.16,23.16,23.16,0
2020-09-23,21.11,21.11,21.11,21.11,1700
2020-09-24,21.11,21.11,21.11,21.11,0
2020-09-25,21.11,21.11,21.11,21.11,0
2020-09-28,21.11,21.11,21.11,21.11,0
2020-09-29,21.11,21.11,21.11,21.11,0
2020-09-30,21.11,21.11,21.11,21.11,0
2020-10-01,20.89,20.89,20.89,20.89,240
2020-10-02,20.89,20.89,20.89,20.89,0
2020-10-05,20.89,20.89,20.89,20.89,0
2020-10-06,20.13,20.13,20.13,20.13,100
2020-10-07,20.13,20.28,20.13,20.28,200
2020-10-08,20.28,20.28,20.28,20.28,0
2020-10-09,20.28,20.28,20.28,20.28,0
2020-10-12,20.28,20.28,20.28,20.28,500
2020-10-13,20.28,20.28,20.28,20.28,0
2020-10-14,20.28,20.28,20.28,20.28,0
2020-10-15,20.28,20.28,20.28,20.28,0
2020-10-16,19.75,19.75,19.75,19.75,1100
2020-10-19,19.75,19.75,19.75,19.75,0
2020-10-20,19.75,19.75,19.75,19.75,0
2020-10-21,19.75,19.75,19.75,19.75,0
2020-10-22,19.75,19.75,19.75,19.75,0
2020-10-23,19.75,19.75,19.75,19.75,0
2020-10-26,19.75,19.75,19.75,19.75,0
2020-10-27,19.75,19.75,19.75,19.75,0
2020-10-28,21.64,21.64,21.64,21.64,100
2020-10-29,21.64,21.64,21.64,21.64,0
2020-10-30,21.64,21.64,21.64,21.64,0
2020-11-02,19.75,19.75,19.75,19.75,100
2020-11-03,19.75,19.75,19.75,19.75,0
2020-11-04,19.75,19.75,19.75,19.75,0
2020-11-05,19.75,19.75,19.75,19.75,0
2020-11-06,19.75,19.75,19.75,19.75,0
2020-11-09,18.3,19.75,18.3,19.75,24300
2020-11-10,19.75,19.75,19.75,19.75,0
2020-11-11,19.75,19.75,19.75,19.75,0
2020-11-12,19.75,19.75,19.75,19.75,600
2020-11-13,19.75,19.75,19.75,19.75,0
2020-11-16,18.45,19.75,18.45,19.75,26600
2020-11-17,19.75,19.75,19.75,19.75,0
2020-11-18,19.75,19.75,19.75,19.75,0
2020-11-19,21.42,21.42,20.51,20.51,200
2020-11-20,20.51,20.51,20.51,20.51,0
2020-11-23,18.76,20.43,18.76,19.75,30900
2020-11-24,19.75,19.75,19.75,19.75,0
2020-11-25,19.75,19.75,19.75,19.75,0
2020-11-26,19.67,19.67,18.61,19.67,600
2020-11-27,19.67,19.67,19.67,19.67,0
2020-11-30,18.83,19.75,18.83,19.75,1300
2020-12-01,19.37,19.37,19.29,19.29,300
2020-12-02,19.29,19.29,19.29,19.29,0
2020-12-03,19.29,19.29,19.29,19.29,0
2020-12-04,19.29,19.29,19.29,19.29,0
2020-12-07,19.37,19.37,19.37,19.37,200
2020-12-08,19.37,19.37,19.37,19.37,0
2020-12-09,18.68,18.68,18.68,18.68,100
2020-12-10,18.38,18.38,18.3,18.3,200
2020-12-11,17.85,19.75,17.85,19.75,300
2020-12-14,19.75,19.75,19.75,19.75,0
2020-12-15,19.37,19.37,19.37,19.37,100
2020-12-16,19.37,19.37,19.37,19.37,100
2020-12-17,19.37,19.37,19.37,19.37,100
2020-12-18,19.37,19.37,19.37,19.37,26
2020-12-21,18.08,18.08,18.08,18.08,100
2020-12-22,17.85,19.82,17.85,17.85,2200
2020-12-23,19.59,19.59,18.23,18.23,7500
2020-12-24,18.23,18.23,18.23,18.23,35
2020-12-25,18.23,18.23,18.23,18.23,0
2020-12-28,18.23,18.23,18.23,18.23,115
2020-12-29,18.23,18.23,18.23,18.23,0
2020-12-30,18.23,18.23,18.23,18.23,0
2020-12-31,18.23,18.23,18.23,18.23,25
2021-01-04,18.23,18.23,18.23,18.23,500
2021-01-05,18.23,18.23,18.23,18.23,500
2021-01-06,18.99,20.05,18.99,20.05,1000
2021-01-07,20.05,20.05,20.05,20.05,0
2021-01-08,20.05,20.05,20.05,20.05,0
2021-01-11,20.81,20.89,18.61,20.89,700
2021-01-12,19.06,19.06,19.06,19.06,100
2021-01-13,19.75,20.96,18.53,18.53,2000
2021-01-14,20.35,20.35,18.68,19.14,2400
2021-01-15,19.14,19.14,19.14,19.14,0
2021-01-18,19.14,19.14,19.14,19.14,0
2021-01-19,19.14,19.14,19.14,19.14,0
2021-01-20,18.23,18.23,18.23,18.23,10626
2021-01-21,18.23,18.23,18.23,18.23,200
2021-01-22,17.77,17.77,17.77,17.77,100
2021-01-25,17.77,17.77,17.77,17.77,0
2021-01-26,17.77,17.77,17.77,17.77,0
2021-01-27,17.77,17.77,17.77,17.77,0
2021-01-28,17.77,17.77,16.78,16.78,600
2021-01-29,18.45,18.45,16.63,16.63,1100
2021-02-01,18.23,18.23,18.23,18.23,1000
2021-02-02,18.23,18.23,18.23,18.23,0
2021-02-03,17.62,17.62,17.62,17.62,200
2021-02-04,17.62,17.62,17.62,17.62,0
2021-02-05,17.62,17.62,17.62,17.62,0
2021-02-08,17.62,17.62,17.62,17.62,17
2021-02-09,17.62,17.62,17.62,17.62,0
2021-02-17,19.37,19.37,19.37,19.37,200
2021-02-18,19.37,19.37,19.37,19.37,100
2021-02-19,19.37,20.81,19.37,20.81,2300
2021-02-22,18.99,18.99,18.99,18.99,500
2021-02-23,18.0,18.0,18.0,18.0,100
2021-02-24,18.0,18.0,18.0,18.0,0
2021-02-25,18.0,18.0,18.0,18.0,0
2021-02-26,18.0,18.0,18.0,18.0,0
2021-03-01,18.3,18.3,18.3,18.3,800
2021-03-02,18.3,18.3,18.3,18.3,62
2021-03-03,18.3,18.3,18.3,18.3,0
2021-03-04,18.3,18.3,18.3,18.3,0
2021-03-05,18.3,18.3,18.3,18.3,15
2021-03-08,18.3,18.3,18.3,18.3,0
2021-03-09,18.3,18.3,18.3,18.3,0
2021-03-10,18.3,18.3,18.3,18.3,94
2021-03-11,18.3,18.3,18.3,18.3,43
2021-03-12,18.3,18.3,18.3,18.3,0
2021-03-15,18.3,18.3,17.24,17.24,200
2021-03-16,17.24,17.24,17.24,17.24,0
2021-03-17,17.24,17.24,17.24,17.24,0
2021-03-18,18.91,18.91,18.91,18.91,5200
2021-03-19,20.73,20.73,20.51,20.51,200
2021-03-22,20.51,20.51,20.51,20.51,100
2021-03-23,20.51,20.51,20.51,20.51,0
2021-03-24,20.51,20.51,20.51,20.51,77
2021-03-25,18.99,18.99,18.45,18.61,5700
2021-03-26,18.23,18.61,18.23,18.61,4000
2021-03-29,19.37,19.37,19.37,19.37,100
2021-03-30,18.23,18.61,18.23,18.61,300
2021-03-31,18.61,18.61,18.61,18.61,200
2021-04-01,18.61,19.37,18.61,18.99,700
2021-04-02,18.99,18.99,18.99,18.99,0
2021-04-05,18.91,20.73,18.91,18.99,800
2021-04-06,18.23,18.83,18.23,18.83,4000
2021-04-07,18.23,18.23,18.23,18.23,400
2021-04-08,18.15,18.15,18.15,18.15,400
2021-04-09,17.85,17.85,17.85,17.85,1700
2021-04-12,17.62,17.62,17.47,17.47,1300
2021-04-13,17.47,18.15,17.47,17.85,1300
2021-04-14,17.54,17.54,17.54,17.54,362
2021-04-15,17.85,17.85,17.47,17.47,2600
2021-04-16,17.47,17.47,17.47,17.47,0
2021-04-19,17.47,17.47,17.47,17.47,100
2021-04-20,18.0,18.0,18.0,18.0,100
2021-04-22,16.78,16.78,16.71,16.71,1800
2021-04-23,16.48,16.48,16.33,16.33,700
2021-04-26,17.39,17.39,17.39,17.39,100
2021-04-27,17.01,17.01,17.01,17.01,200
2021-04-28,16.4,16.4,16.25,16.4,4700
2021-04-29,16.4,16.4,16.4,16.4,0
2021-05-04,16.63,16.63,16.63,16.63,100
2021-05-05,15.64,15.64,15.11,15.19,12100
2021-05-06,15.57,16.71,15.57,16.4,1188
2021-05-07,16.33,16.71,16.33,16.71,600
2021-05-10,16.33,16.33,16.25,16.25,600
2021-05-11,15.19,16.18,15.19,16.18,200
2021-05-12,15.87,15.87,15.8,15.8,200
2021-05-13,16.25,16.25,16.25,16.25,100
2021-05-14,16.25,16.25,16.25,16.25,0
2021-05-17,15.64,16.02,15.57,16.02,5000
2021-05-18,16.02,16.02,16.02,16.02,0
2021-05-19,16.02,16.02,16.02,16.02,0
2021-05-20,16.02,16.02,16.02,16.02,0
2021-05-21,16.02,16.02,16.02,16.02,0
2021-05-24,15.95,16.02,15.8,15.87,43401
2021-05-25,15.87,15.95,15.27,15.95,5800
2021-05-26,16.33,16.33,16.33,16.33,1700
2021-05-27,15.72,15.72,15.72,15.72,100
2021-05-28,15.87,15.87,15.72,15.72,300
2021-05-31,16.1,16.1,15.72,15.72,24600
2021-06-01,15.72,15.72,15.72,15.72,0
2021-06-02,15.72,15.72,15.72,15.72,69
2021-06-03,15.95,15.95,15.19,15.34,6900
2021-06-04,16.25,16.25,14.51,14.51,13700
2021-06-07,15.8,15.95,14.51,14.96,8900
2021-06-08,15.87,15.87,15.04,15.04,1900
2021-06-09,15.04,15.87,14.81,15.04,5200
2021-06-10,14.96,15.19,14.96,14.96,1000
2021-06-11,14.96,14.96,14.96,14.96,1500
2021-06-14,15.04,15.04,14.81,14.81,1500
2021-06-15,14.81,15.27,14.81,14.81,10300
2021-06-16,15.19,15.19,14.81,14.96,20800
2021-06-17,14.81,14.81,14.73,14.81,5000
2021-06-18,14.96,15.95,14.96,15.8,5600
2021-06-21,16.1,16.63,16.1,16.18,6069
2021-06-22,16.25,16.25,16.18,16.18,4800
2021-06-23,15.64,16.18,15.64,16.18,2800
2021-06-24,16.25,16.33,16.1,16.18,700
2021-06-25,16.18,16.18,16.18,16.18,2200
2021-06-28,15.87,16.18,15.87,15.95,14600
2021-06-29,16.75,16.75,16.75,16.75,0
2021-06-30,15.95,15.95,15.95,15.95,1600
2021-07-01,15.55,16.75,15.55,15.95,6900
2021-07-02,15.95,16.43,15.87,15.87,1300
2021-07-05,15.95,15.95,15.87,15.87,2100
2021-07-06,15.39,15.39,15.31,15.39,3300
2021-07-07,15.87,16.27,13.95,14.03,10100
2021-07-08,14.51,15.39,14.51,15.39,700
2021-07-09,14.19,14.35,14.19,14.35,3700
2021-07-12,13.95,14.99,13.95,14.91,17800
2021-07-13,14.75,14.91,14.35,14.67,8500
2021-07-14,14.91,14.99,14.35,14.99,7200
2021-07-15,14.99,14.99,14.99,14.99,0
2021-07-16,14.91,14.91,14.91,14.91,1600
2021-07-19,14.59,14.59,14.59,14.59,200
2021-07-20,14.75,14.75,14.75,14.75,1000
2021-07-21,14.75,14.75,14.75,14.75,20
2021-07-22,13.95,14.75,13.95,14.75,800
2021-07-23,14.75,14.83,14.67,14.83,7400
2021-07-26,14.83,14.83,14.83,14.83,0
2021-07-27,14.83,14.83,14.83,14.83,0
2021-07-28,14.67,14.67,14.67,14.67,300
2021-07-29,14.67,14.67,14.67,14.67,0
2021-07-30,14.67,14.67,14.67,14.67,0
2021-08-02,14.67,14.67,14.35,14.35,23100
2021-08-03,14.35,14.35,14.35,14.35,0
2021-08-04,14.35,14.35,14.35,14.35,0
2021-08-05,14.75,14.75,14.59,14.59,12200
2021-08-06,14.59,14.59,14.59,14.59,5100
2021-08-09,14.35,14.75,14.35,14.75,5100
2021-08-10,14.35,14.75,14.35,14.67,7400
2021-08-11,14.67,14.67,14.67,14.67,0
2021-08-12,14.35,14.35,14.35,14.35,12000
2021-08-13,14.35,14.35,14.35,14.35,0
2021-08-16,14.35,14.35,14.35,14.35,1000
2021-08-17,14.35,14.35,14.35,14.35,0
2021-08-18,14.35,14.35,14.35,14.35,0
2021-08-19,14.35,14.35,14.35,14.35,4110
2021-08-20,14.35,14.35,14.35,14.35,10
2021-08-23,14.27,14.35,14.27,14.35,300
2021-08-24,14.35,14.35,14.35,14.35,0
2021-08-25,14.35,14.35,14.35,14.35,0
2021-08-26,14.35,14.75,14.35,14.75,1000
2021-08-27,14.75,14.75,14.75,14.75,20
2021-08-30,14.35,15.15,14.27,14.27,40428
2021-08-31,14.19,14.35,14.19,14.27,5800
2021-09-01,14.35,14.67,14.27,14.27,4400
2021-09-06,14.67,15.55,14.35,14.35,1000
2021-09-07,14.35,14.35,14.35,14.35,2600
2021-09-08,15.07,15.07,14.99,14.99,300
2021-09-09,14.35,14.35,14.35,14.35,5300
2021-09-10,14.75,14.75,14.35,14.43,35500
2021-09-13,14.75,14.75,14.35,14.35,5800
2021-09-14,14.51,14.51,14.35,14.35,1100
2021-09-15,14.35,14.35,14.03,14.03,4400
2021-09-16,14.03,14.03,14.03,14.03,0
2021-09-17,14.35,14.35,14.35,14.35,200
2021-09-20,14.59,14.59,14.35,14.51,2700
2021-09-21,14.19,14.19,14.19,14.19,1010
2021-09-22,14.35,14.35,14.35,14.35,1100
2021-09-23,14.27,14.59,14.19,14.59,1300
2021-09-24,14.51,14.51,14.35,14.35,4630
2021-09-27,14.35,14.35,14.35,14.35,1000
2021-09-28,14.35,14.43,14.35,14.43,3501
2021-09-29,14.35,14.51,14.35,14.51,6021
2021-09-30,14.51,14.51,14.35,14.43,58900
2021-10-01,14.35,14.43,14.35,14.43,13000
2021-10-04,14.43,14.59,14.43,14.43,43300
2021-10-05,14.35,14.51,14.35,14.43,74600
2021-10-06,14.67,14.75,14.35,14.43,32124
2021-10-07,14.43,14.51,14.35,14.35,10100
2021-10-08,14.35,14.35,14.19,14.19,9800
2021-10-11,14.43,14.43,14.43,14.43,3000
2021-10-12,14.35,14.35,14.35,14.35,100
2021-10-13,14.35,14.35,14.35,14.35,1000
2021-10-14,14.35,14.35,14.35,14.35,100
2021-10-15,14.35,14.35,14.35,14.35,4700
2021-10-18,14.35,14.35,14.35,14.35,8100
2021-10-19,13.95,14.43,13.95,14.35,17000
2021-10-20,14.11,14.35,14.11,14.35,102500
2021-10-21,14.51,14.51,14.19,14.35,31800
2021-10-22,14.51,14.51,14.35,14.43,230906
2021-10-25,14.43,14.59,14.35,14.43,28700
2021-10-26,14.35,14.51,14.35,14.43,162100
2021-10-27,14.51,15.79,14.51,15.23,152400
2021-10-28,15.15,15.31,14.75,14.99,36200
2021-10-29,14.99,14.99,14.67,14.67,67500
2021-11-01,14.75,14.75,14.11,14.51,103100
2021-11-02,14.51,14.59,14.43,14.51,62500
2021-11-03,14.51,14.59,14.35,14.51,61800
2021-11-04,14.35,14.51,14.35,14.43,56000
2021-11-05,14.27,14.51,14.27,14.51,80200
2021-11-08,14.59,14.59,14.35,14.51,322800
2021-11-09,14.67,15.95,14.67,15.63,670700
2021-11-10,15.63,17.14,15.63,17.14,183100
2021-11-11,17.14,17.14,15.79,16.59,114905
2021-11-12,16.11,17.38,15.79,16.75,122100
2021-11-15,16.75,16.75,16.11,16.35,176400
2021-11-16,16.35,17.94,16.11,17.86,187300
2021-11-17,17.78,19.06,16.11,17.06,54814
2021-11-18,16.91,17.46,16.43,16.99,50900
2021-11-19,16.99,17.06,16.11,16.19,137600
2021-11-22,16.19,16.99,15.79,15.79,134201
2021-11-23,15.79,16.67,15.63,16.03,31900
2021-11-24,16.03,16.11,15.63,15.95,38700
2021-11-25,16.35,16.43,15.55,15.71,60601
2021-11-26,15.71,15.71,15.31,15.47,52400
2021-11-29,15.23,16.99,15.15,16.83,179150
2021-11-30,16.91,17.14,16.19,16.67,111300
2021-12-01,16.67,18.18,16.51,17.14,154100
2021-12-02,17.14,17.54,17.06,17.06,76600
2021-12-03,16.91,17.06,16.43,16.43,56900
2021-12-06,16.43,17.14,16.35,16.35,66000
2021-12-07,16.35,17.14,16.03,17.14,29600
2021-12-08,17.14,17.14,16.67,16.99,28400
2021-12-09,16.99,16.99,16.59,16.75,22400
2021-12-10,16.83,17.06,16.19,16.83,20500
2021-12-13,16.75,16.83,16.35,16.75,15200
2021-12-14,16.67,17.54,16.67,17.54,53300
2021-12-15,17.46,17.78,17.22,17.22,18300
2021-12-16,17.22,17.62,17.22,17.62,6700
2021-12-17,17.54,17.78,16.91,17.22,32000
2021-12-20,17.86,17.86,16.99,16.99,4743
2021-12-21,17.14,17.38,16.51,16.99,52295
2021-12-22,16.99,17.38,16.83,16.91,101300
2021-12-23,16.99,17.38,16.91,16.99,27400
2021-12-24,17.14,17.14,16.91,16.91,10300
2021-12-27,16.83,17.38,16.83,16.99,11900
2021-12-28,16.91,18.02,16.91,17.3,25700
2021-12-29,17.22,17.38,17.06,17.38,111109
2021-12-30,17.3,17.38,17.22,17.38,30100
2021-12-31,17.06,17.54,17.06,17.22,52600
2022-01-04,18.02,18.02,17.3,17.3,12100
2022-01-05,17.3,17.54,17.14,17.54,25900
2022-01-06,17.7,18.34,17.46,17.54,40500
2022-01-07,18.18,18.34,17.38,18.18,19800
2022-01-10,17.38,17.78,17.38,17.54,11800
2022-01-11,17.62,18.34,17.46,17.54,47900
2022-01-12,18.02,18.02,17.14,17.14,15000
2022-01-13,17.14,17.94,17.14,17.14,49200
2022-01-14,17.14,17.62,16.83,16.99,17100
2022-01-17,17.06,17.38,16.91,17.06,42700
2022-01-18,16.91,16.91,16.75,16.83,6700
2022-01-19,17.3,17.3,16.75,17.14,25700
2022-01-20,17.14,17.54,16.75,16.99,49800
2022-01-21,16.99,18.66,16.99,18.66,117900
2022-01-24,18.5,18.5,18.1,18.1,9800
2022-01-25,18.1,18.34,17.94,18.34,4700
2022-01-26,17.78,17.86,17.78,17.78,4200
2022-01-27,18.02,19.06,18.02,18.34,24600
2022-01-28,18.34,19.54,18.34,18.9,52100
2022-02-07,18.74,19.14,18.74,19.14,6700
2022-02-08,19.14,19.14,18.66,18.66,1605
2022-02-09,18.66,18.66,18.66,18.66,1500
2022-02-10,18.66,18.66,18.34,18.34,3700
2022-02-11,18.34,19.14,18.26,19.14,95300
2022-02-14,19.14,19.14,19.14,19.14,66300
2022-02-15,19.06,19.14,19.06,19.14,86400
2022-02-16,19.14,19.54,18.58,18.58,42500
2022-02-17,19.54,19.94,19.22,19.22,41600
2022-02-18,19.22,19.94,19.14,19.94,34100
2022-02-21,18.58,20.33,18.58,19.54,10500
2022-02-22,19.54,19.94,19.22,19.3,59900
2022-02-23,19.38,19.94,19.3,19.94,88200
2022-02-24,19.3,19.3,19.14,19.3,64700
2022-02-25,18.66,19.14,18.66,18.82,5700
2022-02-28,18.42,19.94,18.42,19.94,31900
2022-03-01,18.58,20.02,18.58,20.02,15500
2022-03-02,19.14,20.17,19.14,19.22,107600
2022-03-03,18.98,19.94,18.98,19.46,39000
2022-03-04,19.14,19.3,18.74,19.3,125200
2022-03-07,19.14,19.94,19.14,19.3,116125
2022-03-08,19.94,19.94,19.14,19.38,48600
2022-03-09,19.38,20.25,19.38,19.78,21500
2022-03-10,19.94,19.94,19.3,19.94,143700
2022-03-11,19.3,19.94,19.3,19.78,221150
2022-03-14,19.94,19.94,19.7,19.7,2000
2022-03-15,19.38,19.7,19.14,19.22,36700
2022-03-16,19.22,19.54,19.22,19.54,1300
2022-03-17,19.14,19.14,19.14,19.14,1500
2022-03-18,18.5,19.62,18.5,19.14,1000
2022-03-21,19.14,19.46,19.14,19.46,63400
2022-03-22,18.74,19.94,18.74,19.94,448600
2022-03-23,19.94,20.02,19.94,19.94,6600
2022-03-24,19.94,19.94,19.38,19.62,49700
2022-03-25,19.22,19.3,19.22,19.3,344500
2022-03-28,19.94,20.33,19.94,20.33,68900
2022-03-29,20.33,22.33,20.02,21.21,36000
2022-03-30,22.73,22.97,21.93,22.97,2200
2022-03-31,22.09,23.52,20.73,20.97,26400
2022-04-01,20.65,20.97,20.57,20.97,7300
2022-04-04,21.13,21.13,20.81,20.89,5300
2022-04-05,22.17,22.17,20.89,21.05,2600
2022-04-06,20.81,20.81,20.73,20.73,9600
2022-04-07,20.65,20.65,20.02,20.02,8000
2022-04-08,20.1,20.1,19.94,19.94,5000
2022-04-12,19.94,20.33,19.94,20.33,4500
2022-04-13,19.94,20.49,19.54,20.49,26700
2022-04-14,20.49,20.49,19.94,20.33,4900
2022-04-15,20.33,20.33,19.78,19.94,3500
2022-04-18,19.94,19.94,19.14,19.94,10800
2022-04-19,19.94,20.65,19.7,20.65,16200
2022-04-20,19.94,19.94,18.74,18.82,8500
2022-04-21,18.82,19.86,18.74,19.86,2300
2022-04-22,19.86,20.33,19.14,19.94,2200
2022-04-25,19.86,19.86,19.86,19.86,100
2022-04-26,19.54,19.54,19.14,19.14,800
2022-04-27,18.74,20.41,18.74,20.33,3500
2022-04-28,18.82,20.1,18.74,20.1,62600
2022-04-29,20.33,20.33,19.78,20.1,7600
2022-05-04,20.02,20.25,20.02,20.25,400
2022-05-05,18.58,20.1,18.58,20.1,4100
2022-05-06,19.78,19.78,19.78,19.78,100
2022-05-09,19.62,19.62,18.02,19.14,155600
2022-05-10,19.14,19.14,19.06,19.06,12357
2022-05-11,18.82,18.82,18.74,18.74,2400
2022-05-12,19.38,19.38,18.18,19.06,3300
2022-05-13,17.62,19.06,17.38,18.98,12000
2022-05-16,18.98,18.98,18.74,18.74,19400
2022-05-17,18.34,18.82,18.34,18.82,77600
2022-05-18,18.74,18.82,18.34,18.74,195900
2022-05-19,18.66,18.82,18.66,18.82,4200
2022-05-20,18.82,18.82,18.82,18.82,400
2022-05-23,18.82,18.9,18.42,18.82,9600
2022-05-24,18.34,18.98,18.34,18.98,9900
2022-05-25,18.98,18.98,18.98,18.98,0
2022-05-26,18.34,18.34,18.18,18.18,1000
2022-05-27,17.54,19.62,17.54,19.62,800
